DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-16 12:20:00+00:00,2017-10-16 12:20:00+00:00,127,173.0,0.9,0.9,921.2,53.0,0.0,17.1,600.0,,481.0,14822.0
2017-10-16 12:30:00+00:00,2017-10-16 12:30:00+00:00,127,174.0,1.0,1.0,921.2,54.0,0.0,17.0,600.0,,473.0,14822.0
2017-10-16 12:40:00+00:00,2017-10-16 12:40:00+00:00,127,179.0,1.0,1.0,921.1,54.0,0.0,17.2,600.0,,457.0,14822.0
2017-10-16 12:50:00+00:00,2017-10-16 12:50:00+00:00,127,177.0,1.1,1.1,921.1,54.0,0.0,17.2,600.0,,450.0,14822.0
2017-10-16 13:00:00+00:00,2017-10-16 13:00:00+00:00,127,181.0,1.1,1.2,921.1,55.0,0.0,17.5,600.0,,434.0,14822.0
2017-10-16 13:10:00+00:00,2017-10-16 13:10:00+00:00,127,177.0,1.0,1.0,921.0,54.0,0.0,17.3,600.0,,419.0,14822.0
2017-10-16 13:20:00+00:00,2017-10-16 13:20:00+00:00,127,181.0,1.0,1.0,921.0,55.0,0.0,17.3,600.0,,403.0,14822.0
2017-10-16 13:30:00+00:00,2017-10-16 13:30:00+00:00,127,181.0,1.0,1.1,920.9,54.0,0.0,17.4,600.0,,380.0,14822.0
2017-10-16 13:40:00+00:00,2017-10-16 13:40:00+00:00,127,173.0,0.9,0.9,920.9,54.0,0.0,17.4,600.0,,364.0,14822.0
2017-10-16 13:50:00+00:00,2017-10-16 13:50:00+00:00,127,177.0,1.0,1.0,920.8,54.0,0.0,17.3,600.0,,341.0,14822.0
2017-10-16 14:00:00+00:00,2017-10-16 14:00:00+00:00,127,178.0,0.9,0.9,920.9,55.0,0.0,17.3,600.0,,318.0,14822.0
2017-10-16 14:10:00+00:00,2017-10-16 14:10:00+00:00,127,177.0,1.0,1.1,920.8,56.0,0.0,17.1,600.0,,295.0,14822.0
2017-10-16 14:20:00+00:00,2017-10-16 14:20:00+00:00,127,174.0,1.0,1.1,920.8,55.0,0.0,17.1,600.0,,271.0,14822.0
2017-10-16 14:30:00+00:00,2017-10-16 14:30:00+00:00,127,178.0,1.1,1.1,920.8,55.0,0.0,17.0,600.0,,248.0,14822.0
2017-10-16 14:40:00+00:00,2017-10-16 14:40:00+00:00,127,182.0,1.3,1.3,920.8,56.0,0.0,16.7,600.0,,225.0,14822.0
2017-10-16 14:50:00+00:00,2017-10-16 14:50:00+00:00,127,182.0,1.3,1.3,920.8,55.0,0.0,16.4,600.0,,202.0,14822.0
2017-10-16 15:00:00+00:00,2017-10-16 15:00:00+00:00,127,185.0,1.3,1.3,920.8,57.0,0.0,16.2,600.0,,171.0,14822.0
2017-10-16 15:10:00+00:00,2017-10-16 15:10:00+00:00,127,182.0,1.3,1.3,920.8,56.0,0.0,15.8,600.0,,147.0,14822.0
2017-10-16 15:20:00+00:00,2017-10-16 15:20:00+00:00,127,180.0,1.3,1.3,920.8,57.0,0.0,15.5,600.0,,124.0,14822.0
2017-10-16 15:30:00+00:00,2017-10-16 15:30:00+00:00,127,182.0,1.4,1.4,920.8,57.0,0.0,15.2,600.0,,101.0,14822.0
2017-10-16 15:40:00+00:00,2017-10-16 15:40:00+00:00,127,179.0,1.4,1.5,920.8,57.0,0.0,15.0,600.0,,78.0,14822.0
2017-10-16 15:50:00+00:00,2017-10-16 15:50:00+00:00,127,175.0,1.3,1.3,920.8,57.0,0.0,14.7,600.0,,54.0,14822.0
2017-10-16 16:00:00+00:00,2017-10-16 16:00:00+00:00,127,176.0,1.5,1.5,920.8,57.0,0.0,14.6,600.0,,39.0,14822.0
2017-10-16 16:10:00+00:00,2017-10-16 16:10:00+00:00,127,181.0,2.1,2.1,920.9,56.0,0.0,14.4,100.0,,16.0,14822.0
2017-10-16 16:20:00+00:00,2017-10-16 16:20:00+00:00,127,178.0,2.0,2.0,921.0,56.0,0.0,14.2,0.0,,8.0,14822.0
2017-10-16 16:30:00+00:00,2017-10-16 16:30:00+00:00,127,177.0,1.9,2.0,921.1,54.0,0.0,14.3,0.0,,0.0,14822.0
2017-10-16 16:40:00+00:00,2017-10-16 16:40:00+00:00,127,179.0,2.0,2.0,921.1,56.0,0.0,14.0,0.0,,0.0,14822.0
2017-10-16 16:50:00+00:00,2017-10-16 16:50:00+00:00,127,178.0,2.0,2.0,921.2,55.0,0.0,13.9,0.0,,0.0,14822.0
2017-10-16 17:00:00+00:00,2017-10-16 17:00:00+00:00,127,178.0,2.0,2.1,921.3,55.0,0.0,13.8,0.0,,0.0,14822.0
2017-10-16 17:10:00+00:00,2017-10-16 17:10:00+00:00,127,177.0,2.0,2.0,921.3,55.0,0.0,13.7,0.0,,0.0,14822.0
2017-10-16 17:20:00+00:00,2017-10-16 17:20:00+00:00,127,176.0,2.0,2.0,921.4,54.0,0.0,13.7,0.0,,0.0,14822.0
2017-10-16 17:30:00+00:00,2017-10-16 17:30:00+00:00,127,177.0,1.9,1.9,921.5,54.0,0.0,13.5,0.0,,0.0,14822.0
2017-10-16 17:40:00+00:00,2017-10-16 17:40:00+00:00,127,179.0,2.0,2.0,921.5,53.0,0.0,13.4,0.0,,0.0,14822.0
2017-10-16 17:50:00+00:00,2017-10-16 17:50:00+00:00,127,175.0,1.6,1.7,921.5,53.0,0.0,13.3,0.0,,0.0,14822.0
2017-10-16 18:00:00+00:00,2017-10-16 18:00:00+00:00,127,177.0,1.7,1.8,921.6,53.0,0.0,13.3,0.0,,0.0,14822.0
2017-10-16 18:10:00+00:00,2017-10-16 18:10:00+00:00,127,177.0,1.7,1.8,921.6,53.0,0.0,13.2,0.0,,0.0,14822.0
2017-10-16 18:20:00+00:00,2017-10-16 18:20:00+00:00,127,174.0,1.4,1.5,921.8,54.0,0.0,13.1,0.0,,0.0,14822.0
2017-10-16 18:30:00+00:00,2017-10-16 18:30:00+00:00,127,175.0,1.2,1.3,921.8,54.0,0.0,12.9,0.0,,0.0,14822.0
2017-10-16 18:40:00+00:00,2017-10-16 18:40:00+00:00,127,177.0,1.4,1.4,921.9,54.0,0.0,12.9,0.0,,0.0,14822.0
2017-10-16 18:50:00+00:00,2017-10-16 18:50:00+00:00,127,173.0,1.5,1.5,921.9,54.0,0.0,12.9,0.0,,0.0,14822.0
2017-10-16 19:00:00+00:00,2017-10-16 19:00:00+00:00,127,173.0,1.5,1.5,921.9,55.0,0.0,12.7,0.0,,0.0,14822.0
2017-10-16 19:10:00+00:00,2017-10-16 19:10:00+00:00,127,177.0,1.6,1.6,922.0,54.0,0.0,12.7,0.0,,0.0,14822.0
2017-10-16 19:20:00+00:00,2017-10-16 19:20:00+00:00,127,182.0,1.4,1.5,921.9,54.0,0.0,12.5,0.0,,0.0,14822.0
2017-10-16 19:30:00+00:00,2017-10-16 19:30:00+00:00,127,184.0,1.3,1.4,921.9,54.0,0.0,12.5,0.0,,0.0,14822.0
2017-10-16 19:40:00+00:00,2017-10-16 19:40:00+00:00,127,184.0,1.4,1.4,921.9,53.0,0.0,12.6,0.0,,0.0,14822.0
2017-10-16 19:50:00+00:00,2017-10-16 19:50:00+00:00,127,181.0,1.2,1.2,922.0,55.0,0.0,12.2,0.0,,0.0,14822.0
2017-10-16 20:00:00+00:00,2017-10-16 20:00:00+00:00,127,172.0,0.5,0.6,922.1,58.0,0.0,11.7,0.0,,0.0,14822.0
2017-10-16 20:10:00+00:00,2017-10-16 20:10:00+00:00,127,183.0,0.8,0.8,922.1,58.0,0.0,11.9,0.0,,0.0,14822.0
2017-10-16 20:20:00+00:00,2017-10-16 20:20:00+00:00,127,176.0,1.1,1.2,922.1,58.0,0.0,12.1,0.0,,0.0,14822.0
2017-10-16 20:30:00+00:00,2017-10-16 20:30:00+00:00,127,177.0,1.2,1.2,922.2,57.0,0.0,12.0,0.0,,0.0,14822.0
2017-10-16 20:40:00+00:00,2017-10-16 20:40:00+00:00,127,178.0,1.2,1.2,922.1,58.0,0.0,12.1,0.0,,0.0,14822.0
2017-10-16 20:50:00+00:00,2017-10-16 20:50:00+00:00,127,171.0,1.2,1.2,922.1,57.0,0.0,12.1,0.0,,0.0,14822.0
2017-10-16 21:00:00+00:00,2017-10-16 21:00:00+00:00,127,177.0,1.4,1.4,922.1,57.0,0.0,12.1,0.0,,0.0,14822.0
2017-10-16 21:10:00+00:00,2017-10-16 21:10:00+00:00,127,179.0,1.4,1.4,922.1,59.0,0.0,12.2,0.0,,0.0,14822.0
2017-10-16 21:20:00+00:00,2017-10-16 21:20:00+00:00,127,179.0,1.5,1.5,922.1,59.0,0.0,12.1,0.0,,0.0,14822.0
2017-10-16 21:30:00+00:00,2017-10-16 21:30:00+00:00,127,178.0,1.4,1.4,922.2,58.0,0.0,12.0,0.0,,0.0,14822.0
2017-10-16 21:40:00+00:00,2017-10-16 21:40:00+00:00,127,173.0,1.2,1.2,922.2,58.0,0.0,11.9,0.0,,0.0,14822.0
2017-10-16 21:50:00+00:00,2017-10-16 21:50:00+00:00,127,178.0,1.2,1.2,922.2,58.0,0.0,12.0,0.0,,0.0,14822.0
2017-10-16 22:00:00+00:00,2017-10-16 22:00:00+00:00,127,178.0,1.3,1.3,922.2,57.0,0.0,11.9,0.0,,0.0,14822.0
2017-10-16 22:10:00+00:00,2017-10-16 22:10:00+00:00,127,174.0,0.9,1.0,922.2,59.0,0.0,11.6,0.0,,0.0,14822.0
2017-10-16 22:20:00+00:00,2017-10-16 22:20:00+00:00,127,182.0,0.9,0.9,922.1,58.0,0.0,11.6,0.0,,0.0,14822.0
2017-10-16 22:30:00+00:00,2017-10-16 22:30:00+00:00,127,183.0,1.0,1.0,922.1,60.0,0.0,11.5,0.0,,0.0,14822.0
2017-10-16 22:40:00+00:00,2017-10-16 22:40:00+00:00,127,174.0,0.6,0.7,922.1,61.0,0.0,11.1,0.0,,0.0,14822.0
2017-10-16 22:50:00+00:00,2017-10-16 22:50:00+00:00,127,186.0,0.7,0.8,922.1,62.0,0.0,10.8,0.0,,0.0,14822.0
2017-10-16 23:00:00+00:00,2017-10-16 23:00:00+00:00,127,180.0,1.4,1.4,922.0,59.0,0.0,11.4,0.0,,0.0,14822.0
2017-10-16 23:10:00+00:00,2017-10-16 23:10:00+00:00,127,183.0,1.0,1.1,922.1,60.0,0.0,10.9,0.0,,0.0,14822.0
2017-10-16 23:20:00+00:00,2017-10-16 23:20:00+00:00,127,210.0,0.8,1.1,922.1,62.0,0.0,10.3,0.0,,0.0,14822.0
2017-10-16 23:30:00+00:00,2017-10-16 23:30:00+00:00,127,183.0,1.1,1.2,922.0,59.0,0.0,10.7,0.0,,0.0,14822.0
2017-10-16 23:40:00+00:00,2017-10-16 23:40:00+00:00,127,177.0,1.0,1.0,922.1,58.0,0.0,11.2,0.0,,0.0,14822.0
2017-10-16 23:50:00+00:00,2017-10-16 23:50:00+00:00,127,177.0,0.8,0.9,922.1,57.0,0.0,11.2,0.0,,0.0,14822.0
2017-10-17 00:00:00+00:00,2017-10-17 00:00:00+00:00,127,179.0,1.0,1.0,922.1,58.0,0.0,11.1,0.0,,0.0,14822.0
